time,amplitude,duty_time_ms,stim_electrodes,tag
157.14601147998474,400,100,[8499],sensory
157.30420060199685,400,100,[8499],sensory
157.4638889649941,400,100,[8499],sensory
157.63020677299937,400,100,[8499],sensory
157.801296738995,400,100,[8499],sensory
157.9707770399982,400,100,[8499],sensory
158.14445155198337,400,100,[8499],sensory
158.31863388299826,400,100,[8499],sensory
158.50000383498264,400,100,[8499],sensory
158.68579037499148,400,100,[8499],sensory
158.88722983800108,400,100,[8499],sensory
159.09580348600866,400,100,[8499],sensory
159.3219572159869,400,100,[8499],sensory
159.3612825649907,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.4388863199856,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.51176178100286,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.58564266900066,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.6621488739911,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.7383587110089,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.82216454899753,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.90294749799068,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
159.9799720130104,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
160.0545884349849,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
160.12962084199535,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
160.20630256898585,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
160.27896246599266,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
160.3553624250053,[4],250,"[[7105], [7098], [3365], [24918], [22774]]",train
161.46337182898424,400,100,[8499],sensory
161.6620901649876,400,100,[8499],sensory
161.8666241579922,400,100,[8499],sensory
162.10004649800248,400,100,[8499],sensory
162.34899967399542,400,100,[8499],sensory
162.6046534529887,400,100,[8499],sensory
162.87536426298902,400,100,[8499],sensory
163.1598981579882,400,100,[8499],sensory
163.44518761898507,400,100,[8499],sensory
163.72484386299038,400,100,[8499],sensory
163.99479144098586,400,100,[8499],sensory
164.25423730598413,400,100,[8499],sensory
164.51062604400795,400,100,[8499],sensory
164.7518407549942,400,100,[8499],sensory
164.97922946099425,400,100,[8499],sensory
165.1869261249958,400,100,[8499],sensory
165.38747664898983,400,100,[8499],sensory
165.57770556700416,400,100,[8499],sensory
165.74590095199528,400,100,[8499],sensory
165.896781583986,400,100,[8499],sensory
166.03785610300838,400,100,[8499],sensory
166.17483169099432,400,100,[8499],sensory
166.29507688400918,400,100,[8499],sensory
166.4029324099829,400,100,[8499],sensory
166.50767759198789,400,100,[8499],sensory
166.61320404300932,400,100,[8499],sensory
166.71063565500663,400,100,[8499],sensory
166.8025977500074,400,100,[8499],sensory
166.89503328100545,400,100,[8499],sensory
166.97903190299985,400,100,[8499],sensory
167.0486577359843,400,100,[8499],sensory
167.12058961900766,400,100,[8499],sensory
167.18344498000806,400,100,[8499],sensory
167.2460608560068,400,100,[8499],sensory
167.3056715579878,400,100,[8499],sensory
167.36770785198314,400,100,[8499],sensory
167.42559142399114,400,100,[8499],sensory
167.4765778289875,400,100,[8499],sensory
167.5266392790072,400,100,[8499],sensory
167.57124243298313,400,100,[8499],sensory
167.61829590098932,400,100,[8499],sensory
167.66151789398282,400,100,[8499],sensory
167.70494027799577,400,100,[8499],sensory
167.75182556500658,400,100,[8499],sensory
167.79207121400395,400,100,[8499],sensory
167.82705341398832,400,100,[8499],sensory
167.86049579500104,400,100,[8499],sensory
167.8889244919992,400,100,[8499],sensory
167.91736390598817,400,100,[8499],sensory
167.9465584649879,400,100,[8499],sensory
167.97137565800222,400,100,[8499],sensory
167.9970073759905,400,100,[8499],sensory
168.02312397799687,400,100,[8499],sensory
168.04589172499254,400,100,[8499],sensory
168.0679001219978,400,100,[8499],sensory
168.09086298500188,400,100,[8499],sensory
168.1166538420075,400,100,[8499],sensory
168.1380764679925,400,100,[8499],sensory
168.16107257601107,400,100,[8499],sensory
168.18249020798248,400,100,[8499],sensory
168.20532611600356,400,100,[8499],sensory
168.22628320599324,400,100,[8499],sensory
168.2493409139861,400,100,[8499],sensory
168.2710205570038,400,100,[8499],sensory
168.2928086819884,400,100,[8499],sensory
168.31554192199837,400,100,[8499],sensory
168.3364947809896,400,100,[8499],sensory
168.3581228039984,400,100,[8499],sensory
168.37972786001046,400,100,[8499],sensory
168.40353080900968,400,100,[8499],sensory
168.42452923499513,400,100,[8499],sensory
168.44727074200637,400,100,[8499],sensory
168.46812502399553,400,100,[8499],sensory
168.4899794899975,400,100,[8499],sensory
168.51218961999984,400,100,[8499],sensory
168.53466775198467,400,100,[8499],sensory
168.55721829799586,400,100,[8499],sensory
168.58069217100274,400,100,[8499],sensory
168.6026182929927,400,100,[8499],sensory
168.62478908200865,400,100,[8499],sensory
168.6474894209823,400,100,[8499],sensory
168.67025862098671,400,100,[8499],sensory
168.6947786459932,400,100,[8499],sensory
168.7185669069877,400,100,[8499],sensory
168.7422849709983,400,100,[8499],sensory
168.76831211798708,400,100,[8499],sensory
168.792582553986,400,100,[8499],sensory
168.8194080599933,400,100,[8499],sensory
168.84411292200093,400,100,[8499],sensory
168.8714934049931,400,100,[8499],sensory
168.90072289900854,400,100,[8499],sensory
168.9297426980047,400,100,[8499],sensory
168.95976157399127,400,100,[8499],sensory
168.99900675099343,400,100,[8499],sensory
169.03939019498648,400,100,[8499],sensory
169.078661757987,400,100,[8499],sensory
169.12421377998544,400,100,[8499],sensory
169.17137212699163,400,100,[8499],sensory
169.22460488398792,400,100,[8499],sensory
169.28019224098534,400,100,[8499],sensory
169.33789260999765,400,100,[8499],sensory
169.39752278500237,400,100,[8499],sensory
169.4599285229924,400,100,[8499],sensory
169.53335707998485,400,100,[8499],sensory
169.61830890199053,400,100,[8499],sensory
169.7037553350092,400,100,[8499],sensory
169.7910711299919,400,100,[8499],sensory
169.88810596699477,400,100,[8499],sensory
169.98630232698633,400,100,[8499],sensory
170.1027432999981,400,100,[8499],sensory
170.22622182100895,400,100,[8499],sensory
170.36796430399409,400,100,[8499],sensory
170.51209197900607,400,100,[8499],sensory
170.6889727129892,400,100,[8499],sensory
170.9034050339833,400,100,[8499],sensory
171.13738404298783,400,100,[8499],sensory
171.3991451190086,400,100,[8499],sensory
171.72264138498576,400,100,[8499],sensory
172.11868886800949,400,100,[8499],sensory
172.56417667798814,400,100,[8499],sensory
173.05341682198923,400,100,[8499],sensory
173.60775367799215,400,100,[8499],sensory
174.2357747759961,400,100,[8499],sensory
174.93113528200774,400,100,[8499],sensory
175.724408131995,400,100,[8499],sensory
176.69624364498304,400,100,[8499],sensory
177.93485588399926,400,100,[8499],sensory
179.37186259700684,400,100,[8499],sensory
180.60598828399088,400,100,[8499],sensory
181.72211309798877,400,100,[8499],sensory
182.6808653360058,400,100,[8499],sensory
183.56279455398908,400,100,[8499],sensory
184.36557387298672,400,100,[8499],sensory
185.12148607100244,400,100,[8499],sensory
185.8372870729945,400,100,[8499],sensory
186.51762015899294,400,100,[8499],sensory
187.17368075699778,400,100,[8499],sensory
187.83513470299658,400,100,[8499],sensory
188.50617999900714,400,100,[8499],sensory
189.19603303598706,400,100,[8499],sensory
189.90791548899142,400,100,[8499],sensory
190.66763815499144,400,100,[8499],sensory
191.52975928699016,400,100,[8499],sensory
191.65633753800648,400,100,[7105],sensory
191.67720241000643,400,100,[7105],sensory
191.69877034699311,400,100,[7105],sensory
191.71884462199523,400,100,[7105],sensory
191.73881937700207,400,100,[7105],sensory
191.76101333799306,400,100,[7105],sensory
191.78096667598584,400,100,[7105],sensory
191.8016727209906,400,100,[7105],sensory
191.8200029709842,400,100,[7105],sensory
191.84017462198972,400,100,[7105],sensory
191.86323350199382,400,100,[7105],sensory
191.8835779360088,400,100,[7105],sensory
191.9053066589986,400,100,[7105],sensory
191.92344450199744,400,100,[7105],sensory
191.9444485399872,400,100,[7105],sensory
191.9667339459993,400,100,[7105],sensory
191.98699784799828,400,100,[7105],sensory
192.00630966899917,400,100,[7105],sensory
192.02541330398526,400,100,[7105],sensory
192.04531612599385,400,100,[7105],sensory
192.06943234900245,400,100,[7105],sensory
192.08900879099383,400,100,[7105],sensory
192.10886509198463,400,100,[7105],sensory
192.12945566899725,400,100,[7105],sensory
192.1501623489894,400,100,[7105],sensory
192.31150504399557,400,100,[8499],sensory
192.97882903099526,400,100,[8499],sensory
193.61407965398394,400,100,[8499],sensory
194.21917999599827,400,100,[8499],sensory
194.74066040301113,400,100,[8499],sensory
195.1886206670024,400,100,[8499],sensory
195.57906784900115,400,100,[8499],sensory
195.9309988709865,400,100,[8499],sensory
196.26932227800717,400,100,[8499],sensory
196.58853114198428,400,100,[8499],sensory
196.89453508000588,400,100,[8499],sensory
197.19690338498913,400,100,[8499],sensory
197.49556362599833,400,100,[8499],sensory
197.79723831900628,400,100,[8499],sensory
198.10322905000066,400,100,[8499],sensory
198.42649352399167,400,100,[8499],sensory
198.795503781992,400,100,[8499],sensory
199.1949283349968,400,100,[8499],sensory
199.6349316900014,400,100,[8499],sensory
200.12256762199104,400,100,[8499],sensory
200.65866751299473,400,100,[8499],sensory
201.28067074299906,400,100,[8499],sensory
202.01243260598858,400,100,[8499],sensory
202.91589512198698,400,100,[8499],sensory
203.87272939799004,400,100,[8499],sensory
205.01685181999346,400,100,[8499],sensory
206.41214761399897,400,100,[8499],sensory
208.1266607719881,400,100,[8499],sensory
210.43878792400938,400,100,[8499],sensory
211.1201938999875,400,100,[7105],sensory
211.13952775899088,400,100,[7105],sensory
211.15951871901052,400,100,[7105],sensory
211.1793822349864,400,100,[7105],sensory
211.20027657199535,400,100,[7105],sensory
211.22189277899452,400,100,[7105],sensory
211.2438446469896,400,100,[7105],sensory
211.2643537609838,400,100,[7105],sensory
211.28367916599382,400,100,[7105],sensory
211.30343876199913,400,100,[7105],sensory
211.32383284298703,400,100,[7105],sensory
211.34504892898258,400,100,[7105],sensory
211.36441748199286,400,100,[7105],sensory
211.3843253669911,400,100,[7105],sensory
211.40385726300883,400,100,[7105],sensory
211.42639516698546,400,100,[7105],sensory
211.44705068599433,400,100,[7105],sensory
211.46756976499455,400,100,[7105],sensory
211.4876535969961,400,100,[7105],sensory
211.50659354199888,400,100,[7105],sensory
211.52856694100774,400,100,[7105],sensory
211.549960164004,400,100,[7105],sensory
211.5695233049919,400,100,[7105],sensory
211.58977347798645,400,100,[7105],sensory
211.6085411439999,400,100,[7105],sensory
211.6313516619848,400,100,[7105],sensory
211.65229807098513,400,100,[7105],sensory
211.67262013000436,400,100,[7105],sensory
211.69312028598506,400,100,[7105],sensory
211.71458085498307,400,100,[7105],sensory
211.73340646800352,400,100,[7105],sensory
211.75376786699053,400,100,[7105],sensory
211.7746034709853,400,100,[7105],sensory
211.7945517229964,400,100,[7105],sensory
211.81452176099992,400,100,[7105],sensory
211.83744049200322,400,100,[7105],sensory
211.85646416299278,400,100,[7105],sensory
211.8760265519959,400,100,[7105],sensory
211.897068441991,400,100,[7105],sensory
211.91582709300565,400,100,[7105],sensory
211.9444833479938,400,100,[7105],sensory
211.96750978499767,400,100,[7105],sensory
211.98812522698427,400,100,[7105],sensory
212.00726241100347,400,100,[7105],sensory
212.02822492900304,400,100,[7105],sensory
212.05103683201014,400,100,[7105],sensory
212.07020966600976,400,100,[7105],sensory
212.0901287359884,400,100,[7105],sensory
212.11010868501035,400,100,[7105],sensory
212.1293945159996,400,100,[7105],sensory
212.15244208599324,400,100,[7105],sensory
212.17158636898967,400,100,[7105],sensory
212.19253653800115,400,100,[7105],sensory
212.2123527849908,400,100,[7105],sensory
212.2349837560032,400,100,[7105],sensory
212.6719673369953,400,100,[7105],sensory
212.6917475189839,400,100,[7105],sensory
212.71110957599012,400,100,[7105],sensory
212.73506788699888,400,100,[7105],sensory
212.75461196299875,400,100,[7105],sensory
212.77527700498467,400,100,[7105],sensory
212.78613497200422,400,100,[8499],sensory
212.79447158199036,400,100,[7105],sensory
212.81464810698526,400,100,[7105],sensory
212.83693719599978,400,100,[7105],sensory
212.85703904699767,400,100,[7105],sensory
212.88192782300757,[4],250,"[[7105], [3365], [24918], [22774], [7098]]",train
214.88580192200607,400,100,[7105],sensory
214.90465455199592,400,100,[7105],sensory
214.92397479398642,400,100,[7105],sensory
214.9463139330037,400,100,[7105],sensory
214.96718390198657,400,100,[7105],sensory
214.98980849800864,400,100,[8499],sensory
215.67325565600186,400,100,[8499],sensory
216.28783588699298,400,100,[8499],sensory
216.83896754399757,400,100,[8499],sensory
217.32977955898969,400,100,[8499],sensory
217.76529376400867,400,100,[8499],sensory
218.13565237500006,400,100,[8499],sensory
218.4820831590041,400,100,[8499],sensory
218.79632131799008,400,100,[8499],sensory
219.09722091900767,400,100,[8499],sensory
219.38118207399384,400,100,[8499],sensory
219.66035433800425,400,100,[8499],sensory
219.9394834630075,400,100,[8499],sensory
220.2235611930082,400,100,[8499],sensory
220.51092541700928,400,100,[8499],sensory
220.81194673999562,400,100,[8499],sensory
221.1248887089896,400,100,[8499],sensory
221.44012352699065,400,100,[8499],sensory
221.80364715700853,400,100,[8499],sensory
222.21970509699895,400,100,[8499],sensory
222.667439612007,400,100,[8499],sensory
222.81839377299184,400,100,[7105],sensory
222.8407163649972,400,100,[7105],sensory
222.8600546969974,400,100,[7105],sensory
222.87973892199807,400,100,[7105],sensory
222.89929148898227,400,100,[7105],sensory
222.92033045500284,400,100,[7105],sensory
222.94349273201078,400,100,[7105],sensory
222.9616677640006,400,100,[7105],sensory
222.98305301499204,400,100,[7105],sensory
223.00152698298916,400,100,[7105],sensory
223.02401151199592,400,100,[7105],sensory
223.0435776610102,400,100,[7105],sensory
223.06322417900083,400,100,[7105],sensory
223.0852158839989,400,100,[7105],sensory
223.10312086198246,400,100,[7105],sensory
223.1730065489828,400,100,[8499],sensory
223.67112660498242,400,100,[8499],sensory
224.13864302801085,400,100,[8499],sensory
224.58245839900337,400,100,[8499],sensory
225.01617403098498,400,100,[8499],sensory
225.4410013059969,400,100,[8499],sensory
225.86337132100016,400,100,[8499],sensory
226.28557388600893,400,100,[8499],sensory
226.7123556669976,400,100,[8499],sensory
227.14218908699695,400,100,[8499],sensory
227.58239830398816,400,100,[8499],sensory
228.04192494798917,400,100,[8499],sensory
228.51841171100386,400,100,[8499],sensory
229.04157270898577,400,100,[8499],sensory
229.62596197100356,400,100,[8499],sensory
230.26958367900806,400,100,[8499],sensory
230.9519627529953,400,100,[8499],sensory
231.68588307799655,400,100,[8499],sensory
232.5161035390047,400,100,[8499],sensory
233.41211273201043,400,100,[8499],sensory
234.34060141898226,400,100,[8499],sensory
235.277349934011,400,100,[8499],sensory
236.21163811499719,400,100,[8499],sensory
237.1316758620087,400,100,[8499],sensory
238.02687512800912,400,100,[8499],sensory
238.88613159800298,400,100,[8499],sensory
239.4275874499872,400,100,[7105],sensory
239.4465621440031,400,100,[7105],sensory
239.46741066800314,400,100,[7105],sensory
239.48622916798922,400,100,[7105],sensory
239.50622838700656,400,100,[7105],sensory
239.5283728899958,400,100,[7105],sensory
239.55013920599595,400,100,[7105],sensory
239.56986279500416,400,100,[7105],sensory
239.58937109500403,400,100,[7105],sensory
239.61042384899338,400,100,[7105],sensory
239.6322703830083,400,100,[7105],sensory
239.65146947698668,400,100,[7105],sensory
239.67174957398674,400,100,[7105],sensory
239.6926534450031,400,100,[7105],sensory
239.709934427985,400,100,[8499],sensory
