time,amplitude,duty_time_ms,stim_electrodes,tag
421.1463386679825,400,100,[10810],sensory
421.20162964900373,400,100,"[22129, 24541]",sensory
421.25696815000265,400,100,[10810],sensory
421.3034321279847,400,100,"[22129, 24541]",sensory
421.3816871449817,400,100,[10810],sensory
421.40723557199817,400,100,"[22129, 24541]",sensory
421.5113824250002,400,100,"[10810, 22129, 24541]",sensory
421.615414453001,400,100,"[22129, 24541]",sensory
421.6370146719855,400,100,[10810],sensory
421.6620574599947,400,100,[10237],sensory
421.7208522959845,400,100,"[22129, 24541]",sensory
421.7628625079815,400,100,[10810],sensory
421.8224661469867,400,100,"[22129, 24541]",sensory
421.8885217839852,400,100,[10810],sensory
421.92484645199147,400,100,"[22129, 24541]",sensory
422.011127973994,400,100,[10810],sensory
422.03204226799426,400,100,"[22129, 24541]",sensory
422.08249611599604,400,100,[13571],sensory
422.1344820020022,400,100,"[22129, 24541]",sensory
422.136172722996,400,100,[10810],sensory
422.236575404997,400,100,[22129],sensory
422.2628776799829,400,100,[10810],sensory
422.33925282998825,400,100,"[22129, 24541]",sensory
422.38697434499045,400,100,[10810],sensory
422.4496547729941,400,100,[22129],sensory
422.51344062399585,400,100,[10810],sensory
422.5512936989835,400,100,[22129],sensory
422.63772495798185,400,100,[10810],sensory
422.65532639299636,400,100,"[22129, 24541]",sensory
422.6620182309998,400,100,[10237],sensory
422.75999856198905,400,100,"[22129, 24541]",sensory
422.7798594979977,400,100,[10810],sensory
422.8627372189949,400,100,"[22129, 24541]",sensory
422.9232776039862,400,100,[10810],sensory
422.96566943399375,400,100,"[22129, 24541]",sensory
423.06795161098125,400,100,"[10810, 22129]",sensory
423.08158893100335,400,100,[13571],sensory
423.17682043500827,400,100,[22129],sensory
423.2108678779914,400,100,[10810],sensory
423.28066180899623,400,100,"[22129, 24541]",sensory
423.3538141739846,400,100,[10810],sensory
423.38542254900676,400,100,[22129],sensory
423.48932539799716,400,100,"[22129, 24541]",sensory
423.4981011149939,400,100,[10810],sensory
423.59204505899106,400,100,"[22129, 24541]",sensory
423.6217255780066,400,100,[10810],sensory
423.6621395649854,400,100,[10237],sensory
423.6947197979898,400,100,"[22129, 24541]",sensory
423.74792744300794,400,100,[10810],sensory
423.7984725259885,400,100,"[22129, 24541]",sensory
423.8716621499916,400,100,[10810],sensory
423.89994639498764,400,100,"[22129, 24541]",sensory
423.99831991799874,400,100,[10810],sensory
424.0025042379857,400,100,[22129],sensory
424.08499979399494,400,100,[13571],sensory
424.10516809800174,400,100,[22129],sensory
424.1230933080078,400,100,[10810],sensory
424.20812398800626,400,100,"[22129, 24541]",sensory
424.24854951698217,400,100,[10810],sensory
424.31113529598224,400,100,"[22129, 24541]",sensory
424.3742246349866,400,100,[10810],sensory
424.41642567000235,400,100,"[22129, 24541]",sensory
424.49909286299953,400,100,[10810],sensory
424.5186637470033,400,100,"[22129, 24541]",sensory
424.6222624189977,400,100,"[22129, 24541]",sensory
424.6235639129882,400,100,[10810],sensory
424.6629831889877,400,100,[10237],sensory
424.72837887500646,400,100,"[22129, 24541]",sensory
424.7486329189851,400,100,[10810],sensory
424.83255711500533,400,100,"[22129, 24541]",sensory
424.8599329539866,400,100,[10810],sensory
424.93403083700105,400,100,[22129],sensory
424.97235014199396,400,100,[10810],sensory
425.03960526399896,400,100,[22129],sensory
425.0835424109828,400,100,[10810],sensory
425.0851243219804,400,100,[13571],sensory
425.14199710200774,400,100,"[22129, 24541]",sensory
425.1974916390027,400,100,[10810],sensory
425.243593421008,400,100,"[22129, 24541]",sensory
425.30966355500277,400,100,[10810],sensory
425.34873212198727,400,100,[22129],sensory
425.42230706100236,400,100,[10810],sensory
425.4518102319853,400,100,"[22129, 24541]",sensory
425.53449107299093,400,100,[10810],sensory
425.55295423499774,400,100,[22129],sensory
425.64618075598264,400,100,[10810],sensory
425.65846389799844,400,100,[22129],sensory
425.66310009898734,400,100,[10237],sensory
425.7564805559814,400,100,[10810],sensory
425.76064802799374,400,100,"[22129, 24541]",sensory
425.86357727399445,400,100,[22129],sensory
425.8676240379864,400,100,[10810],sensory
425.96770877199015,400,100,"[22129, 24541]",sensory
425.9788312599994,400,100,[10810],sensory
426.07316998398164,400,100,"[22129, 24541]",sensory
426.08652299799724,400,100,[13571],sensory
426.09076960300445,400,100,[10810],sensory
426.1750298010011,400,100,"[22129, 24541]",sensory
426.2017482559895,400,100,[10810],sensory
426.2765553490026,400,100,[22129],sensory
426.3122672379832,400,100,[10810],sensory
426.37922946200706,400,100,[22129],sensory
426.42478440498235,400,100,[10810],sensory
426.4826237439993,400,100,"[22129, 24541]",sensory
426.55084982400876,400,100,[10810],sensory
426.58583306198125,400,100,"[22129, 24541]",sensory
426.6629788959981,400,100,[10237],sensory
426.67579340498196,400,100,[10810],sensory
426.6886152130028,400,100,"[22129, 24541]",sensory
426.79581104798126,400,100,"[22129, 24541]",sensory
426.8007218760031,400,100,[10810],sensory
426.8965067889949,400,100,"[22129, 24541]",sensory
426.92583852799726,400,100,[10810],sensory
427.0027205219958,400,100,"[22129, 24541]",sensory
427.04971340400516,400,100,[10810],sensory
427.08536841798923,400,100,[13571],sensory
427.1058225829911,400,100,"[22129, 24541]",sensory
427.1746480719885,400,100,[10810],sensory
427.20781558498857,400,100,"[22129, 24541]",sensory
427.29988118598703,400,100,[10810],sensory
427.3107790070062,400,100,"[22129, 24541]",sensory
427.41380019200733,400,100,"[22129, 24541]",sensory
427.4438007650024,400,100,[10810],sensory
427.5155995429959,400,100,[22129],sensory
427.58573197800433,400,100,[10810],sensory
427.61850496398984,400,100,"[22129, 24541]",sensory
427.6628124330018,400,100,[10237],sensory
427.7207785889914,400,100,"[22129, 24541]",sensory
427.7291233789874,400,100,[10810],sensory
427.8238129839883,400,100,"[22129, 24541]",sensory
427.8799407350016,400,100,[10810],sensory
427.92672312198556,400,100,"[22129, 24541]",sensory
428.02114998098114,400,100,[10810],sensory
428.0320442149823,400,100,"[22129, 24541]",sensory
428.08522184798494,400,100,[13571],sensory
428.1388168249978,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.1810291069851,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.2212231399899,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.26384754598257,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.3040405540087,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.3493441109895,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.39423276798334,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.43782130698673,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.47895399699337,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.52155601000413,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.5654729460075,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.6083390690037,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.6560491719865,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.69983629198396,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.7444756400073,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.78756273398176,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.8285697980027,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.8696724839974,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.9081778420077,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.94873382899095,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
428.9882330810069,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
429.0311185839819,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
429.07064008698217,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
429.10756288899574,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
430.1434111740091,400,100,"[13571, 10810, 22129]",sensory
430.2462316619931,400,100,"[10237, 24541]",sensory
430.34281460000784,400,100,"[13571, 10810]",sensory
430.3491141439881,400,100,[24541],sensory
430.4517603419954,400,100,[24541],sensory
430.54230826499406,400,100,"[13571, 10810]",sensory
430.5542717950011,400,100,[24541],sensory
430.6572707789892,400,100,[24541],sensory
430.7435778180079,400,100,"[13571, 10810]",sensory
430.75926315499237,400,100,[24541],sensory
430.8619074909948,400,100,[24541],sensory
430.909989813983,400,100,[13571],sensory
430.94446435099235,400,100,[10810],sensory
430.9637730639952,400,100,[24541],sensory
431.0678021539934,400,100,[24541],sensory
431.0774559410056,400,100,[13571],sensory
431.1415641460044,400,100,[22129],sensory
431.143076228007,400,100,[10810],sensory
431.1687463230046,400,100,[24541],sensory
431.2443607019959,400,100,[13571],sensory
431.2463634919841,400,100,[10237],sensory
431.34349701798055,400,100,[10810],sensory
431.37417076400016,400,100,[24541],sensory
431.41101159798563,400,100,[13571],sensory
431.4763650709938,400,100,[24541],sensory
431.5440826959966,400,100,[10810],sensory
431.58259340998484,400,100,"[13571, 24541]",sensory
431.6837330099952,400,100,[24541],sensory
431.74423995098914,400,100,[10810],sensory
431.75003293098416,400,100,[13571],sensory
431.78676448599435,400,100,[24541],sensory
431.8933295059833,400,100,[22129],sensory
431.91587211500155,400,100,[13571],sensory
431.9437511090073,400,100,[10810],sensory
431.9956881600083,400,100,[24541],sensory
432.0836131759861,400,100,[13571],sensory
432.09952318598516,400,100,[24541],sensory
432.1443591080024,400,100,[10810],sensory
432.20136634100345,400,100,[24541],sensory
432.2478625359945,400,100,[10237],sensory
432.2511925220024,400,100,[13571],sensory
432.3041704809875,400,100,[24541],sensory
432.3111953409971,400,100,[10810],sensory
432.3939414930064,400,100,[22129],sensory
432.40637596099987,400,100,[24541],sensory
432.41725613200106,400,100,[13571],sensory
432.47962870798074,400,100,[10810],sensory
432.5101961059845,400,100,[24541],sensory
432.55907774699153,400,100,[13571],sensory
432.61289073500666,400,100,[24541],sensory
432.6457387690025,400,100,[10810],sensory
432.70242947898805,400,100,[13571],sensory
432.81267251900863,400,100,[10810],sensory
432.8210829939926,400,100,[24541],sensory
432.84596392398817,400,100,[13571],sensory
432.8963912219915,400,100,[22129],sensory
432.9227987630002,400,100,[24541],sensory
432.9785004139994,400,100,[10810],sensory
432.9877989969973,400,100,[13571],sensory
433.025954015,400,100,[24541],sensory
433.1319243609905,400,100,[13571],sensory
433.14485035598045,400,100,[10810],sensory
433.23319647298194,400,100,[22129],sensory
433.24615789798554,400,100,[10237],sensory
433.27364089299226,400,100,[13571],sensory
433.3125810920028,400,100,[10810],sensory
433.41867205200833,400,100,[13571],sensory
433.4418125579832,400,100,[24541],sensory
433.4784005059919,400,100,[10810],sensory
433.48201615799917,400,100,[22129],sensory
433.562057136005,400,100,[13571],sensory
433.6475708549842,400,100,"[10810, 24541]",sensory
433.7024565769825,400,100,[13571],sensory
433.7342080810049,400,100,[22129],sensory
433.7498211009952,400,100,[24541],sensory
433.81623900399427,400,100,[10810],sensory
433.845874421997,400,100,[13571],sensory
433.85227785698953,400,100,[24541],sensory
433.95535574498354,400,100,[24541],sensory
433.9805935949844,400,100,[10810],sensory
433.982520443009,400,100,[22129],sensory
434.0125650539994,400,100,[13571],sensory
434.05990347999614,400,100,[24541],sensory
434.12446860500495,400,100,[10810],sensory
434.161030296993,400,100,[24541],sensory
434.1784750880033,400,100,[13571],sensory
434.2329655450012,400,100,[22129],sensory
434.2459965930029,400,100,[10237],sensory
434.2644997359894,400,100,[24541],sensory
434.2662952239916,400,100,[10810],sensory
434.3452953189844,400,100,[13571],sensory
434.369091155997,400,100,[24541],sensory
434.4101762989885,400,100,[10810],sensory
434.47107181098545,400,100,[22129],sensory
434.5139063789975,400,100,[13571],sensory
434.5523562610033,400,100,[10810],sensory
434.57429399198736,400,100,[24541],sensory
434.67388938498334,400,100,[22129],sensory
434.67770536098396,400,100,[24541],sensory
434.68100903899176,400,100,[13571],sensory
434.69522923600744,400,100,[10810],sensory
434.78294788699714,400,100,[24541],sensory
434.8384087829909,400,100,[10810],sensory
434.84667225700105,400,100,[13571],sensory
434.87203942099586,400,100,[22129],sensory
434.9818293880089,400,100,[10810],sensory
434.9880306669802,400,100,[24541],sensory
435.01445283499197,400,100,[13571],sensory
435.0384498939966,400,100,[22129],sensory
435.1238650759915,400,100,[10810],sensory
435.18033977499,400,100,[13571],sensory
435.1962633499934,400,100,[22129],sensory
435.246792831982,400,100,[10237],sensory
435.26692893900326,400,100,[10810],sensory
435.2987719560042,400,100,[24541],sensory
435.339494379994,400,100,[22129],sensory
435.34695850498974,400,100,[13571],sensory
435.4029726969893,400,100,[24541],sensory
435.43511249299627,400,100,[10810],sensory
435.48201685000095,400,100,[22129],sensory
435.51338343298994,400,100,[13571],sensory
435.60302329598926,400,100,[10810],sensory
435.61124046499026,400,100,[22129],sensory
435.68030346900923,400,100,[13571],sensory
435.7131737979944,400,100,[24541],sensory
435.72277365400805,400,100,[22129],sensory
435.7731806669908,400,100,[10810],sensory
435.8161704939848,400,100,[24541],sensory
435.833195979998,400,100,[22129],sensory
435.84727788798045,400,100,[13571],sensory
435.9386601730075,400,100,[10810],sensory
435.943893646996,400,100,[22129],sensory
436.01479030700284,400,100,[13571],sensory
436.0444240460056,400,100,[22129],sensory
436.1063853210071,400,100,[10810],sensory
436.1475165989832,400,100,[22129],sensory
436.1834454019845,400,100,[13571],sensory
436.2339710560045,400,100,[24541],sensory
436.2442990169802,400,100,[22129],sensory
436.2460125820071,400,100,[10237],sensory
436.27469422100694,400,100,[10810],sensory
436.3447478169983,400,100,[22129],sensory
436.35010153098847,400,100,[13571],sensory
436.4383041480032,400,100,[24541],sensory
436.4424814989907,400,100,[10810],sensory
436.4452718819957,400,100,[22129],sensory
436.51684865998686,400,100,[13571],sensory
436.5409513509949,400,100,[24541],sensory
436.544378030987,400,100,[22129],sensory
436.58468934099074,400,100,[10810],sensory
436.643377875007,400,100,[24541],sensory
436.6453445299994,400,100,[22129],sensory
436.6830155669886,400,100,[13571],sensory
436.73108527899603,400,100,[10810],sensory
436.7499806220003,400,100,"[22129, 24541]",sensory
436.8519291789853,400,100,"[13571, 22129, 24541]",sensory
436.8736905650003,400,100,[10810],sensory
436.955924312002,400,100,"[22129, 24541]",sensory
437.0171800539829,400,100,[10810],sensory
437.01925520799705,400,100,[13571],sensory
437.0575420179812,400,100,"[22129, 24541]",sensory
437.16019685199717,400,100,"[10810, 22129, 24541]",sensory
437.19244450499536,400,100,[13571],sensory
437.24609055099427,400,100,[10237],sensory
437.2626311960048,400,100,"[22129, 24541]",sensory
437.3060784639965,400,100,[10810],sensory
437.3564892830036,400,100,[13571],sensory
437.3657786650001,400,100,"[22129, 24541]",sensory
437.44789647698053,400,100,[10810],sensory
437.47155550998286,400,100,"[22129, 24541]",sensory
437.5229340569931,400,100,[13571],sensory
437.57355136499973,400,100,"[10810, 22129, 24541]",sensory
437.67812935399706,400,100,"[22129, 24541]",sensory
437.690879509988,400,100,[13571],sensory
437.6979843649897,400,100,[10810],sensory
437.7835181510018,400,100,"[22129, 24541]",sensory
437.823110317986,400,100,[10810],sensory
437.8574925859866,400,100,[13571],sensory
437.88945207800134,400,100,"[22129, 24541]",sensory
437.95031567499973,400,100,[10810],sensory
437.991632810008,400,100,"[22129, 24541]",sensory
438.0233681869868,400,100,[13571],sensory
438.07624271998066,400,100,[10810],sensory
438.0974319700035,400,100,"[22129, 24541]",sensory
438.1903322660073,400,100,[13571],sensory
438.1994788220036,400,100,"[22129, 24541]",sensory
438.2008119059901,400,100,[10810],sensory
438.2476962429937,400,100,[10237],sensory
438.30203882898786,400,100,[22129],sensory
438.3308070979838,400,100,[10810],sensory
438.3582174690091,400,100,[13571],sensory
438.40472066999064,400,100,[22129],sensory
438.4562213959871,400,100,[10810],sensory
438.50827817598474,400,100,[22129],sensory
438.52763322799,400,100,[13571],sensory
438.58123476899345,400,100,[10810],sensory
438.61501650800346,400,100,"[22129, 24541]",sensory
438.69344649399864,400,100,[13571],sensory
438.7059721919941,400,100,[10810],sensory
438.7158070419973,400,100,[22129],sensory
438.81930855099927,400,100,"[22129, 24541]",sensory
438.83266388700576,400,100,[10810],sensory
438.8608233660052,400,100,[13571],sensory
438.92236126898206,400,100,"[22129, 24541]",sensory
438.9561960680003,400,100,[10810],sensory
439.02630632199,400,100,"[22129, 24541]",sensory
439.02852750898455,400,100,[13571],sensory
439.0828964149987,400,100,[10810],sensory
439.12811959700775,400,100,"[22129, 24541]",sensory
439.19586920100846,400,100,[13571],sensory
439.2069018080074,400,100,[10810],sensory
439.2309255859873,400,100,"[22129, 24541]",sensory
439.24639568300336,400,100,[10237],sensory
439.3374268740008,400,100,"[10810, 22129, 24541]",sensory
439.3617216029961,400,100,[13571],sensory
439.4387018599955,400,100,"[22129, 24541]",sensory
439.4609609809995,400,100,[10810],sensory
439.5282508719829,400,100,[13571],sensory
439.54149346399936,400,100,"[22129, 24541]",sensory
439.5865393499844,400,100,[10810],sensory
439.64687408099417,400,100,"[22129, 24541]",sensory
439.71131388199865,400,100,[10810],sensory
439.72870592799154,400,100,[13571],sensory
439.7500669809815,400,100,"[22129, 24541]",sensory
439.8361876150011,400,100,[10810],sensory
439.851690209005,400,100,"[22129, 24541]",sensory
439.9294981819985,400,100,[13571],sensory
439.9549085960025,400,100,"[22129, 24541]",sensory
439.96121607598616,400,100,[10810],sensory
440.0605952559854,400,100,[22129],sensory
440.0879192799912,400,100,[10810],sensory
440.12860942000407,400,100,[13571],sensory
440.16295711000566,400,100,"[22129, 24541]",sensory
440.2112081570085,400,100,[10810],sensory
440.24830343198846,400,100,[10237],sensory
440.2650323580019,400,100,"[22129, 24541]",sensory
440.3291007189837,400,100,[13571],sensory
440.3374442140048,400,100,[10810],sensory
440.3691903449944,400,100,"[22129, 24541]",sensory
440.46140164500684,400,100,[10810],sensory
440.4716693389928,400,100,"[22129, 24541]",sensory
440.52882281699567,400,100,[13571],sensory
440.5745792039961,400,100,[22129],sensory
440.5877608759911,400,100,[10810],sensory
440.6772849209956,400,100,"[22129, 24541]",sensory
440.711810940993,400,100,[10810],sensory
440.7284870489966,400,100,[13571],sensory
440.78103806398576,400,100,"[22129, 24541]",sensory
440.854534876009,400,100,[10810],sensory
440.88732314598747,400,100,"[22129, 24541]",sensory
440.92865817798884,400,100,[13571],sensory
440.98780554399127,400,100,[22129],sensory
440.99697682398255,400,100,[10810],sensory
441.09025429200847,400,100,"[22129, 24541]",sensory
441.1307668100053,400,100,[13571],sensory
441.1408537309908,400,100,[10810],sensory
441.19245028399746,400,100,"[22129, 24541]",sensory
441.2467774169927,400,100,[10237],sensory
441.2858296110062,400,100,[10810],sensory
441.29583134298446,400,100,"[22129, 24541]",sensory
441.3301206549804,400,100,[13571],sensory
441.39937088199076,400,100,"[22129, 24541]",sensory
441.4275831679988,400,100,[10810],sensory
441.50080493398127,400,100,"[22129, 24541]",sensory
441.52915932398173,400,100,[13571],sensory
441.5708991349966,400,100,[10810],sensory
441.6038185280049,400,100,"[22129, 24541]",sensory
441.7062246349815,400,100,[22129],sensory
441.71369184399373,400,100,[10810],sensory
441.7292657099897,400,100,[13571],sensory
441.80922341698897,400,100,"[22129, 24541]",sensory
441.85787715099286,400,100,[10810],sensory
441.9117819730018,400,100,"[22129, 24541]",sensory
441.92987190399435,400,100,[13571],sensory
442.0147592909925,400,100,"[22129, 24541]",sensory
442.02809733798495,400,100,[10810],sensory
442.1182232130086,400,100,"[22129, 24541]",sensory
442.12938193499576,400,100,[13571],sensory
442.19617268198635,400,100,[10810],sensory
442.22170592600014,400,100,"[22129, 24541]",sensory
442.2465446899878,400,100,[10237],sensory
442.32376568499603,400,100,[22129],sensory
442.32891812798334,400,100,[13571],sensory
442.3629112439812,400,100,[10810],sensory
442.42697090498405,400,100,"[22129, 24541]",sensory
442.5334619600035,400,100,"[13571, 10810, 22129, 24541]",sensory
442.63497159598046,400,100,[22129],sensory
442.7001872329856,400,100,[10810],sensory
442.7322306789865,400,100,[13571],sensory
442.7397743729816,400,100,"[22129, 24541]",sensory
442.84188517098664,400,100,"[22129, 24541]",sensory
442.86864262699964,400,100,[10810],sensory
442.9316112489905,400,100,[13571],sensory
442.9470602189831,400,100,[22129],sensory
443.03407537098974,400,100,[10810],sensory
443.0522233549855,400,100,"[22129, 24541]",sensory
443.0981976650073,400,100,[13571],sensory
443.15605465200497,400,100,"[22129, 24541]",sensory
443.2006411489856,400,100,[10810],sensory
443.2474033519975,400,100,[10237],sensory
443.26074269099627,400,100,"[22129, 24541]",sensory
443.26555472798645,400,100,[13571],sensory
443.36292100400897,400,100,"[22129, 24541]",sensory
443.3662605090067,400,100,[10810],sensory
443.4315414940065,400,100,[13571],sensory
443.46523424898623,400,100,"[22129, 24541]",sensory
443.53333451098297,400,100,[10810],sensory
443.56803820998175,400,100,"[22129, 24541]",sensory
443.59872410300886,400,100,[13571],sensory
443.67259627298336,400,100,"[22129, 24541]",sensory
443.6769898769853,400,100,[10810],sensory
443.7665025120077,400,100,[13571],sensory
443.77626197598875,400,100,"[22129, 24541]",sensory
443.82061268400867,400,100,[10810],sensory
443.87739287898876,400,100,"[22129, 24541]",sensory
443.93151985900477,400,100,[13571],sensory
443.96310918798554,400,100,[10810],sensory
443.9832433479896,400,100,"[22129, 24541]",sensory
444.0877560559893,400,100,"[22129, 24541]",sensory
444.09937820999767,400,100,[13571],sensory
444.10579860498547,400,100,[10810],sensory
444.19033907700214,400,100,"[22129, 24541]",sensory
444.24729310398106,400,100,[10237],sensory
444.2486347529921,400,100,[10810],sensory
444.26579028600827,400,100,[13571],sensory
444.2925022880081,400,100,"[22129, 24541]",sensory
444.39512318198103,400,100,"[10810, 22129, 24541]",sensory
444.4338139309839,400,100,[13571],sensory
444.50084172500647,400,100,"[22129, 24541]",sensory
444.53888000000734,400,100,[10810],sensory
444.60305193800014,400,100,"[13571, 22129, 24541]",sensory
444.68254057399463,400,100,[10810],sensory
444.7048998469836,400,100,"[22129, 24541]",sensory
444.74528251899756,400,100,[13571],sensory
444.80785787600325,400,100,"[22129, 24541]",sensory
444.8246367969841,400,100,[10810],sensory
444.8881906599854,400,100,[13571],sensory
444.91046772900154,400,100,"[22129, 24541]",sensory
444.9663559969922,400,100,[10810],sensory
445.01352859599865,400,100,"[22129, 24541]",sensory
445.0305085639993,400,100,[13571],sensory
445.11074880399974,400,100,[10810],sensory
445.119799262,400,100,"[22129, 24541]",sensory
445.17675371599034,400,100,[13571],sensory
445.2217078059912,400,100,"[22129, 24541]",sensory
445.24675863800803,400,100,[10237],sensory
445.2523824799864,400,100,[10810],sensory
445.3191925509891,400,100,[13571],sensory
445.32718143600505,400,100,"[22129, 24541]",sensory
445.3951607059862,400,100,[10810],sensory
445.4324429319822,400,100,"[22129, 24541]",sensory
445.461845362006,400,100,[13571],sensory
445.52215229999274,400,100,[10810],sensory
445.53486747998977,400,100,[22129],sensory
445.6054351000057,400,100,[13571],sensory
445.6367221249966,400,100,"[22129, 24541]",sensory
445.6453610280005,400,100,[10810],sensory
445.7402443839819,400,100,"[22129, 24541]",sensory
445.7465466680005,400,100,[13571],sensory
445.7720471069915,400,100,[10810],sensory
445.84333036100725,400,100,"[22129, 24541]",sensory
445.89183216000674,400,100,[13571],sensory
445.8967074149987,400,100,[10810],sensory
