time,amplitude,duty_time_ms,stim_electrodes,tag
199.72812616999727,400,100,[7836],sensory
199.78160166801536,400,100,[9924],sensory
199.8848187570111,400,100,[9924],sensory
199.92803710501175,400,100,[7836],sensory
199.98816589199123,400,100,[9924],sensory
200.0916267290013,400,100,[9924],sensory
200.1284399589931,400,100,[7836],sensory
200.16826300299726,400,100,[20978],sensory
200.19512896699598,400,100,[9924],sensory
200.29991622501984,400,100,[9924],sensory
200.32836682599736,400,100,[7836],sensory
200.40275389901944,400,100,[9924],sensory
200.43229111400433,400,100,[1428],sensory
200.5051692360139,400,100,[9924],sensory
200.52813825200428,400,100,[7836],sensory
200.60361341101816,400,100,[20978],sensory
200.6092851330177,400,100,[9924],sensory
200.7127535820182,400,100,[9924],sensory
200.728211647016,400,100,[7836],sensory
200.81583433001651,400,100,[9924],sensory
200.9195650239999,400,100,[9924],sensory
200.9286386189924,400,100,[7836],sensory
201.0175592279993,400,100,[20978],sensory
201.02452784599154,400,100,"[9924, 1428]",sensory
201.12780036201002,400,100,[9924],sensory
201.12970710801892,400,100,[7836],sensory
201.23319826900843,400,100,[9924],sensory
201.33012377901468,400,100,[7836],sensory
201.3400884750008,400,100,[9924],sensory
201.41513377299998,400,100,[20978],sensory
201.43929166000453,400,100,[9924],sensory
201.5297612400027,400,100,[7836],sensory
201.54217134200735,400,100,[9924],sensory
201.6465640090173,400,100,[9924],sensory
201.73004012799356,400,100,[7836],sensory
201.74845064699184,400,100,[9924],sensory
201.79863230799674,400,100,[20978],sensory
201.85207320499467,400,100,"[9924, 1428]",sensory
201.9297770250123,400,100,[7836],sensory
201.9544397800055,400,100,[9924],sensory
202.0589522930095,400,100,[9924],sensory
202.12987253599567,400,100,[7836],sensory
202.1557129980065,400,100,[20978],sensory
202.1621477190056,400,100,[9924],sensory
202.26508720801212,400,100,[9924],sensory
202.33016699700966,400,100,[7836],sensory
202.3732321760035,400,100,[9924],sensory
202.47361583900056,400,100,[9924],sensory
202.4986867920088,400,100,[20978],sensory
202.52981049899245,400,100,[7836],sensory
202.5766918139998,400,100,[9924],sensory
202.60667009299505,400,100,[1428],sensory
202.68053640099242,400,100,[9924],sensory
202.72988482899382,400,100,[7836],sensory
202.78399127401644,400,100,[9924],sensory
202.83421773501323,400,100,[20978],sensory
202.887343142007,400,100,[9924],sensory
202.929976910993,400,100,[7836],sensory
202.99047948000953,400,100,[9924],sensory
203.09268014799454,400,100,[9924],sensory
203.130926732003,400,100,[7836],sensory
203.14957143101492,400,100,[20978],sensory
203.1975483490096,400,100,[9924],sensory
203.2991283070005,400,100,[9924],sensory
203.3302493999945,400,100,[7836],sensory
203.40218372200616,400,100,[9924],sensory
203.45255051201093,400,100,[20978],sensory
203.50596963599673,400,100,[9924],sensory
203.53041250401293,400,100,[7836],sensory
203.61096139601432,400,100,[9924],sensory
203.71687547001056,400,100,[9924],sensory
203.73135606001597,400,100,[7836],sensory
203.74571720600943,400,100,[20978],sensory
203.82061647000955,400,100,[9924],sensory
203.86212734499713,400,100,[1428],sensory
203.92238538799575,400,100,[9924],sensory
203.93130348200793,400,100,[7836],sensory
204.02591766399564,400,100,"[9924, 20978]",sensory
204.1285579650139,400,100,[9924],sensory
204.13135629700264,400,100,[7836],sensory
204.23107125001843,400,100,[9924],sensory
204.30209757000557,400,100,[20978],sensory
204.33181934300228,400,100,[7836],sensory
204.33919469101238,400,100,[9924],sensory
204.40078987300512,400,100,[1428],sensory
204.44304572901456,400,100,[9924],sensory
204.5314969390165,400,100,[7836],sensory
204.5453134170093,400,100,[9924],sensory
204.57363395401626,400,100,[20978],sensory
204.64857736800332,400,100,[9924],sensory
204.73109647200909,400,100,[7836],sensory
204.75143725101952,400,100,[9924],sensory
204.81950639301795,400,100,[1428],sensory
204.84210512199206,400,100,[20978],sensory
204.85466162400553,400,100,[9924],sensory
204.93083766300697,400,100,[7836],sensory
204.9573527490138,400,100,[9924],sensory
205.06325281699537,400,100,[9924],sensory
205.11187263199827,400,100,[20978],sensory
205.13075092900544,400,100,[7836],sensory
205.16382812600932,400,100,[9924],sensory
205.2666702720162,400,100,[9924],sensory
205.29086058100802,400,100,[1428],sensory
205.33082972900593,400,100,[7836],sensory
205.36997452701326,400,100,[9924],sensory
205.38091101701139,400,100,[20978],sensory
205.47269898001105,400,100,[9924],sensory
205.5323993260099,400,100,[7836],sensory
205.57812707900302,400,100,[9924],sensory
205.64671151601942,400,100,[20978],sensory
205.67882081400603,400,100,[9924],sensory
205.73273647701717,400,100,[7836],sensory
205.78507107001496,400,100,[9924],sensory
205.887094463018,400,100,[9924],sensory
205.90534120399388,400,100,[20978],sensory
205.9308986029937,400,100,[7836],sensory
205.9904171639937,400,100,"[9924, 1428]",sensory
206.0955181310128,400,100,[9924],sensory
206.13142421701923,400,100,[7836],sensory
206.16426576199592,400,100,[20978],sensory
206.19612736901036,400,100,[9924],sensory
206.29905113900895,400,100,[9924],sensory
206.33187519101193,400,100,[7836],sensory
206.3332537219976,400,100,[1428],sensory
206.40225843401277,400,100,[9924],sensory
206.42570502500166,400,100,[20978],sensory
206.50627646499197,400,100,[9924],sensory
206.53124489399488,400,100,[7836],sensory
206.60881090900511,400,100,[9924],sensory
206.6776344180107,400,100,[1428],sensory
206.69097517500632,400,100,[20978],sensory
206.71466320901527,400,100,[9924],sensory
206.73096611301298,400,100,[7836],sensory
206.8168388789927,400,100,[9924],sensory
206.92064542000298,400,100,[9924],sensory
206.93203585399897,400,100,[7836],sensory
206.95910594100133,400,100,[20978],sensory
206.9661723470199,400,100,[1428],sensory
207.02236959701986,400,100,[9924],sensory
207.12679271001252,400,100,[9924],sensory
207.13115977999405,400,100,[7836],sensory
207.22874139001942,400,100,[9924],sensory
207.23883243501768,400,100,[20978],sensory
207.28074023401132,400,100,[1428],sensory
207.3322046220128,400,100,"[9924, 7836]",sensory
207.43903591801063,400,100,[9924],sensory
207.52011952901375,400,100,[20978],sensory
207.53411373999552,400,100,[7836],sensory
207.54421993999858,400,100,[9924],sensory
207.6270762530039,400,100,[1428],sensory
207.64657003601314,400,100,[9924],sensory
207.73228001000825,400,100,[7836],sensory
207.74927789199864,400,100,[9924],sensory
207.81091934000142,400,100,[20978],sensory
207.85238822901738,400,100,[9924],sensory
207.9167150830035,400,100,[1428],sensory
207.9320419919968,400,100,[7836],sensory
207.9555402919941,400,100,[9924],sensory
208.06200760701904,400,100,[9924],sensory
208.10544010001468,400,100,[20978],sensory
208.1327017690055,400,100,[7836],sensory
208.16717947699362,400,100,[9924],sensory
208.18768426400493,400,100,[1428],sensory
208.26812645301106,400,100,[9924],sensory
208.33177709401934,400,100,[7836],sensory
208.3709321859933,400,100,[9924],sensory
208.41119708301267,400,100,[20978],sensory
208.47675269900355,400,100,[9924],sensory
208.50188811001135,400,100,[1428],sensory
208.53254296001978,400,100,[7836],sensory
208.5785760350118,400,100,[9924],sensory
208.68154529499589,400,100,[9924],sensory
208.7296264480101,400,100,[20978],sensory
208.73326804101816,400,100,[7836],sensory
208.77085120000993,400,100,[1428],sensory
208.78518135199556,400,100,[9924],sensory
208.88882627600105,400,100,[9924],sensory
208.9322648330126,400,100,[7836],sensory
208.9942263569974,400,100,[9924],sensory
209.078121352999,400,100,[20978],sensory
209.09588889800943,400,100,"[9924, 1428]",sensory
209.13389846301288,400,100,[7836],sensory
209.1993073259946,400,100,[9924],sensory
209.30094563501189,400,100,[9924],sensory
209.3043366149941,400,100,[1428],sensory
209.3325942280062,400,100,[7836],sensory
209.4034670809924,400,100,[9924],sensory
209.43922299300903,400,100,[20978],sensory
209.50813288599602,400,100,[9924],sensory
209.5326221610012,400,100,[7836],sensory
209.61061580199748,400,100,[9924],sensory
209.71338125001057,400,100,[9924],sensory
209.73248006400536,400,100,[7836],sensory
209.8122043760086,400,100,[20978],sensory
209.81710757801193,400,100,[9924],sensory
209.92362932601827,400,100,[9924],sensory
209.9341278450156,400,100,[7836],sensory
210.02564582199557,400,100,[1428],sensory
210.13266396100516,400,100,[7836],sensory
210.20255218900274,400,100,[20978],sensory
210.3392776660039,400,100,[7836],sensory
210.5377355760138,400,100,[7836],sensory
210.6030851569958,400,100,[20978],sensory
210.73904366299394,400,100,[7836],sensory
210.9388121929951,400,100,[7836],sensory
211.01758785301354,400,100,[20978],sensory
211.13746625601198,400,100,[7836],sensory
211.16740143901552,400,100,[1428],sensory
211.33747085899813,400,100,[7836],sensory
211.38673488001223,400,100,[9924],sensory
211.45870847199694,400,100,[20978],sensory
211.5373576230195,400,100,[7836],sensory
211.73807677801233,400,100,[7836],sensory
211.9034439950192,400,100,[20978],sensory
211.93770090700127,400,100,[7836],sensory
211.99909562501125,400,100,[1428],sensory
212.1374089489982,400,100,[7836],sensory
212.33786286000395,400,100,[7836],sensory
212.36599666601978,400,100,[20978],sensory
212.40960776200518,400,100,[9924],sensory
212.5373477160174,400,100,[7836],sensory
212.73734251299175,400,100,[7836],sensory
212.8668956659967,400,100,[20978],sensory
212.93764882799587,400,100,[7836],sensory
213.13781869999366,400,100,[7836],sensory
213.24016382699483,400,100,[1428],sensory
213.33463779601152,400,100,[9924],sensory
213.33766649500467,400,100,[7836],sensory
213.4864182159945,400,100,[20978],sensory
213.53807896299986,400,100,[7836],sensory
213.55113085301127,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
213.67816881800536,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
213.80069066700526,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
213.9281460659986,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
214.05092619801871,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
214.17383747801068,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
214.29658922800445,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
214.41700996199506,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
214.5373944720195,"(0, 2)",82,"[[10360, 21443], [10360, 21443], [10360]]",train
215.553713988018,400,100,"[20978, 9924, 1428, 7836]",sensory
215.6589275909937,400,100,[25833],sensory
215.73669805799727,400,100,[7836],sensory
215.74976458901074,400,100,[20978],sensory
215.75571561401011,400,100,[9924],sensory
215.92994177300716,400,100,[7836],sensory
215.94388028100366,400,100,[20978],sensory
215.9696374850173,400,100,[9924],sensory
216.09186889400007,400,100,[1428],sensory
216.09958494000603,400,100,[25833],sensory
216.11704373400426,400,100,[7836],sensory
216.13636287799454,400,100,[20978],sensory
216.19450930401217,400,100,[9924],sensory
216.3097830589977,400,100,[7836],sensory
216.32782265599235,400,100,[20978],sensory
216.37781425801222,400,100,[25833],sensory
216.42850884300424,400,100,[9924],sensory
216.43559449299937,400,100,[1428],sensory
216.47975745401345,400,100,[7836],sensory
216.5194460240018,400,100,[25833],sensory
216.52185870101675,400,100,[20978],sensory
216.6757730160025,400,100,[9924],sensory
216.68709377001505,400,100,[7836],sensory
216.68919545601238,400,100,[25833],sensory
216.71970667500864,400,100,[20978],sensory
216.7255928349914,400,100,[1428],sensory
216.9114006080199,400,100,[7836],sensory
216.92262725101318,400,100,[20978],sensory
216.9307518650021,400,100,[9924],sensory
216.97687170299469,400,100,[1428],sensory
217.11216575099388,400,100,[7836],sensory
217.13018994801678,400,100,[20978],sensory
217.18964033099473,400,100,[25833],sensory
217.1910414280137,400,100,[9924],sensory
217.21274266199907,400,100,[1428],sensory
217.31980933100567,400,100,[7836],sensory
217.346880246012,400,100,[20978],sensory
217.45478389799246,400,100,[9924],sensory
217.5194786110078,400,100,[7836],sensory
217.5672347350046,400,100,[20978],sensory
217.71422734600492,400,100,[9924],sensory
217.71914791400195,400,100,[7836],sensory
217.79458231999888,400,100,[20978],sensory
217.92386461200658,400,100,[7836],sensory
217.970430529007,400,100,[9924],sensory
218.03036262100795,400,100,[20978],sensory
218.12211128501804,400,100,[7836],sensory
218.22428868999123,400,100,[9924],sensory
218.2423238250194,400,100,[1428],sensory
218.27011290501105,400,100,[20978],sensory
218.32218005499453,400,100,[7836],sensory
218.47879583400209,400,100,[1428],sensory
218.48091697099153,400,100,[9924],sensory
218.51865785801783,400,100,[20978],sensory
218.52297461900162,400,100,[7836],sensory
218.71442872201442,400,100,[1428],sensory
218.72298088300158,400,100,[7836],sensory
218.74185144301737,400,100,[9924],sensory
218.76973012200324,400,100,[20978],sensory
218.92372117200284,400,100,[7836],sensory
218.94920690500294,400,100,[1428],sensory
219.00706367299426,400,100,[9924],sensory
219.02837346401066,400,100,[20978],sensory
219.1239648149931,400,100,[7836],sensory
219.20129614599864,400,100,[1428],sensory
219.2794126390072,400,100,[9924],sensory
219.29240239001228,400,100,[20978],sensory
219.325073584012,400,100,[7836],sensory
219.45884103799472,400,100,[1428],sensory
219.52376758900937,400,100,[7836],sensory
219.5557125690102,400,100,[9924],sensory
219.56222063000314,400,100,[20978],sensory
219.7259924650134,400,100,[7836],sensory
219.83250140800374,400,100,[20978],sensory
219.84199797699694,400,100,[9924],sensory
219.89867526400485,400,100,[1428],sensory
219.92495162799605,400,100,[7836],sensory
220.1072586690134,400,100,[20978],sensory
220.12601944600465,400,100,[7836],sensory
220.1605793189956,400,100,[9924],sensory
220.20986811100738,400,100,[1428],sensory
220.32559966301778,400,100,[7836],sensory
220.3902711069968,400,100,[20978],sensory
220.49039465599344,400,100,[9924],sensory
220.52535674200044,400,100,[7836],sensory
220.58780279301573,400,100,[1428],sensory
220.6736995149986,400,100,[20978],sensory
220.7265161749965,400,100,[7836],sensory
220.87018005599384,400,100,[9924],sensory
220.9260566320154,400,100,[7836],sensory
220.9608168679988,400,100,[20978],sensory
221.00734397000633,400,100,[1428],sensory
221.1261361539946,400,100,[7836],sensory
221.24570450099418,400,100,[20978],sensory
221.27680326701375,400,100,[9924],sensory
221.32775431900518,400,100,[7836],sensory
221.384257083002,400,100,[1428],sensory
221.526970136998,400,100,[7836],sensory
221.5320816070016,400,100,[20978],sensory
221.726391839009,400,100,[7836],sensory
221.73257587099215,400,100,[9924],sensory
221.817996769998,400,100,[20978],sensory
221.92322964500636,400,100,[1428],sensory
221.9271592720179,400,100,[7836],sensory
222.10083392701927,400,100,[20978],sensory
222.127577716019,400,100,[7836],sensory
222.23583240099833,400,100,[1428],sensory
222.31948227301473,400,100,[9924],sensory
222.32730276000802,400,100,[7836],sensory
222.3887892200146,400,100,[20978],sensory
222.52560321299825,400,100,[1428],sensory
222.52704634901602,400,100,[7836],sensory
222.68484167699353,400,100,[20978],sensory
222.72767674401985,400,100,[7836],sensory
222.83949364899308,400,100,[1428],sensory
222.92767927399836,400,100,[7836],sensory
222.98121181700844,400,100,[20978],sensory
222.99741976099904,400,100,[9924],sensory
223.12743278601556,400,100,[7836],sensory
223.28011975900154,400,100,[20978],sensory
223.32865349500207,400,100,[7836],sensory
223.37836374499602,400,100,[1428],sensory
223.5279794980015,400,100,[7836],sensory
223.57555424800375,400,100,[20978],sensory
223.727672626992,400,100,[7836],sensory
223.8644347040099,400,100,[20978],sensory
223.9279059660039,400,100,[7836],sensory
224.00834530001157,400,100,[1428],sensory
224.1273735440045,400,100,[7836],sensory
224.14998924301472,400,100,[20978],sensory
224.15855531801935,400,100,[9924],sensory
224.3278896730044,400,100,[7836],sensory
