time,amplitude,duty_time_ms,stim_electrodes,tag
465.52167662099237,400,100,[25810],sensory
465.5303757060028,400,100,"[21195, 23383]",sensory
465.5477389389998,400,100,[25810],sensory
465.5633363889938,400,100,"[21195, 23383]",sensory
465.5715472759912,400,100,[25810],sensory
465.6113970069855,400,100,"[21195, 23383, 25810]",sensory
465.63655341399135,400,100,[25810],sensory
465.64412395100226,400,100,[6058],sensory
465.64623200698406,400,100,"[21195, 23383]",sensory
465.66076491901185,400,100,[25810],sensory
465.6844319299853,400,100,"[21195, 23383]",sensory
465.6861974129861,400,100,[25810],sensory
465.72223279598984,400,100,"[21195, 25810]",sensory
465.74680710199755,400,100,[25810],sensory
465.7551182270108,400,100,[21195],sensory
465.7727324109874,400,100,[25810],sensory
465.78509438899346,400,100,[23383],sensory
465.7884458779881,400,100,[21195],sensory
465.7971070120111,400,100,[25810],sensory
465.82693579699844,400,100,"[21195, 25810]",sensory
465.851308754005,400,100,[25810],sensory
465.8625931190036,400,100,[21195],sensory
465.8772705630108,400,100,[25810],sensory
465.88393980800174,400,100,[23383],sensory
465.8952465449984,400,100,[21195],sensory
465.9015273019904,400,100,[25810],sensory
465.9298661109933,400,100,"[21195, 25810]",sensory
465.9582672480028,400,100,[25810],sensory
465.96303292000084,400,100,[21195],sensory
465.9838569780113,400,100,[25810],sensory
465.9864414879994,400,100,[23383],sensory
465.99626936999266,400,100,[21195],sensory
466.0071261539997,400,100,[25810],sensory
466.03152622201014,400,100,[21195],sensory
466.03420601101243,400,100,[25810],sensory
466.03726688498864,400,100,[23383],sensory
466.058121760987,400,100,[25810],sensory
466.06478903099196,400,100,[21195],sensory
466.0842857279931,400,100,[25810],sensory
466.0862579889945,400,100,[23383],sensory
466.0985773069842,400,100,[21195],sensory
466.10942551499465,400,100,[25810],sensory
466.1498947479995,400,100,"[21195, 23383, 25810]",sensory
466.1726263249875,400,100,[25810],sensory
466.18102907401044,400,100,"[21195, 23383]",sensory
466.19754980600555,400,100,[25810],sensory
466.2145942809875,400,100,"[21195, 23383]",sensory
466.22291584601044,400,100,[25810],sensory
466.2513445749937,400,100,"[21195, 23383, 25810]",sensory
466.2774275300035,400,100,[25810],sensory
466.2859940569906,400,100,"[21195, 23383]",sensory
466.2881654720113,400,100,[6058],sensory
466.30226778500946,400,100,[25810],sensory
466.3244253539888,400,100,"[21195, 23383]",sensory
466.3277451939939,400,100,[25810],sensory
466.3530944749946,400,100,[25810],sensory
466.3557004350005,400,100,"[21195, 23383]",sensory
466.37883918598527,400,100,[25810],sensory
466.39035213098396,400,100,"[21195, 23383]",sensory
466.4029911280086,400,100,[25810],sensory
466.4229646899912,400,100,"[21195, 23383]",sensory
466.4283940489986,400,100,[25810],sensory
466.45976458798395,400,100,"[21195, 23383, 25810]",sensory
466.4848772319965,400,100,[25810],sensory
466.4921156759956,400,100,"[21195, 23383]",sensory
466.50868589099264,400,100,[25810],sensory
466.52769891000935,400,100,"[21195, 23383]",sensory
466.534272304998,400,100,[25810],sensory
466.56313796399627,400,100,"[21195, 23383, 25810]",sensory
466.58752944500884,400,100,[25810],sensory
466.5965455349942,400,100,"[21195, 23383]",sensory
466.6125741240103,400,100,[25810],sensory
466.62994517199695,400,100,"[21195, 23383]",sensory
466.6381551180093,400,100,[25810],sensory
466.6657450720086,400,100,"[21195, 23383, 25810]",sensory
466.69006520998664,400,100,[25810],sensory
466.69845410299604,400,100,"[21195, 23383]",sensory
466.71490613601054,400,100,[25810],sensory
466.73545899501187,400,100,"[21195, 23383]",sensory
466.7406276940019,400,100,[25810],sensory
466.7674328050052,400,100,[25810],sensory
466.769325286994,400,100,"[21195, 23383]",sensory
466.78023192301043,400,100,[6058],sensory
466.7927174340002,400,100,[25810],sensory
466.8028434459993,400,100,"[21195, 23383]",sensory
466.817320733011,400,100,[25810],sensory
466.8373882310116,400,100,"[21195, 23383]",sensory
466.8428536069987,400,100,[25810],sensory
466.87122815300245,400,100,"[21195, 23383, 25810]",sensory
466.8951553849911,400,100,[25810],sensory
466.903573410993,400,100,"[21195, 23383]",sensory
466.92070868599694,400,100,[25810],sensory
466.93799158898764,400,100,"[21195, 23383]",sensory
466.9454208209936,400,100,[25810],sensory
466.97413192800013,400,100,"[21195, 23383, 25810]",sensory
466.9979768350022,400,100,[25810],sensory
467.00802455999656,400,100,"[21195, 23383]",sensory
467.02298825999605,400,100,[25810],sensory
467.04138670599787,400,100,"[21195, 23383]",sensory
467.04804406900075,400,100,[25810],sensory
467.07746261599823,400,100,"[21195, 23383, 25810]",sensory
467.10225758500746,400,100,[25810],sensory
467.1108686949883,400,100,"[21195, 23383]",sensory
467.12668853098876,400,100,[25810],sensory
467.1448255869909,400,100,"[21195, 23383]",sensory
467.1526916970033,400,100,[25810],sensory
467.17918900199584,400,100,"[21195, 23383, 25810]",sensory
467.205549589009,400,100,[25810],sensory
467.2125974149967,400,100,"[21195, 23383]",sensory
467.2323333499953,400,100,[25810],sensory
467.2456670009997,400,100,"[21195, 23383]",sensory
467.25679495499935,400,100,[25810],sensory
467.2842229040107,400,100,"[21195, 23383, 25810]",sensory
467.3046284269949,400,100,[6058],sensory
467.30816937200143,400,100,[25810],sensory
467.31669704499654,400,100,"[21195, 23383]",sensory
467.333855793986,400,100,[25810],sensory
467.35000732398476,400,100,"[21195, 23383]",sensory
467.3589154400106,400,100,[25810],sensory
467.3873514030129,400,100,"[21195, 23383, 25810]",sensory
467.4116557299858,400,100,[25810],sensory
467.42187385598663,400,100,"[21195, 23383]",sensory
467.4366902099864,400,100,[25810],sensory
467.45351058398956,400,100,"[21195, 23383]",sensory
467.4624922699877,400,100,[25810],sensory
467.48992436699336,400,100,"[21195, 23383, 25810]",sensory
467.5147765639995,400,100,[25810],sensory
467.5232710739947,400,100,"[21195, 23383]",sensory
467.5417394010001,400,100,[25810],sensory
467.5563841839903,400,100,"[21195, 23383]",sensory
467.56451759600895,400,100,[25810],sensory
467.6225476140098,400,100,"[21195, 23383, 25810]",sensory
467.6501527260116,400,100,[25810],sensory
467.65572962199803,400,100,"[21195, 23383]",sensory
467.6719613310124,400,100,[25810],sensory
467.68873605001136,400,100,"[21195, 23383]",sensory
467.6975495200022,400,100,[25810],sensory
467.7251477499958,400,100,"[21195, 23383, 25810]",sensory
467.7504769710067,400,100,[25810],sensory
467.75792030000594,400,100,"[21195, 23383]",sensory
467.77613931900123,400,100,[25810],sensory
467.79190827999264,400,100,"[21195, 23383]",sensory
467.80006029698416,400,100,[25810],sensory
467.8413428970089,400,100,"[21195, 23383, 25810]",sensory
467.86519977700664,400,100,[25810],sensory
467.87416172400117,400,100,"[21195, 23383]",sensory
467.8901374230045,400,100,[25810],sensory
467.90794243698474,400,100,"[21195, 23383]",sensory
467.91654637199827,400,100,[25810],sensory
467.94910325598903,400,100,"[21195, 23383, 25810]",sensory
467.9698704170005,400,100,[6058],sensory
467.9733163639903,400,100,[25810],sensory
467.98237956198864,400,100,"[21195, 23383]",sensory
467.99918790499214,400,100,[25810],sensory
468.0158029939921,400,100,"[21195, 23383]",sensory
468.0231911680021,400,100,[25810],sensory
468.05535998501,400,100,"[21195, 25810]",sensory
468.0794764919847,400,100,[25810],sensory
468.08878898699186,400,100,[21195],sensory
468.1049370600085,400,100,[25810],sensory
468.11529988699476,400,100,[23383],sensory
468.12213818900636,400,100,[21195],sensory
468.12960774599924,400,100,[25810],sensory
468.15949519199785,400,100,"[21195, 25810]",sensory
468.1837505089934,400,100,[25810],sensory
468.1935366439866,400,100,[21195],sensory
468.2091894969926,400,100,[25810],sensory
468.2154770769994,400,100,[23383],sensory
468.2254001479887,400,100,[21195],sensory
468.23376304199337,400,100,[25810],sensory
468.26512708800146,400,100,"[21195, 25810]",sensory
468.2680271099962,400,100,[23383],sensory
468.2891879300005,400,100,[25810],sensory
468.2975550520059,400,100,[21195],sensory
468.31407679698896,400,100,[25810],sensory
468.3170218630112,400,100,[23383],sensory
468.33260980498744,400,100,[21195],sensory
468.3394730029977,400,100,[25810],sensory
468.3684125810105,400,100,"[21195, 23383, 25810]",sensory
468.3931088859972,400,100,[25810],sensory
468.40165419099503,400,100,"[21195, 23383]",sensory
468.41834463199484,400,100,[25810],sensory
468.4351872089901,400,100,"[21195, 23383]",sensory
468.44291554100346,400,100,[25810],sensory
468.47840223499225,400,100,"[21195, 23383, 25810]",sensory
468.5019334219978,400,100,[25810],sensory
468.5110757900111,400,100,"[21195, 23383]",sensory
468.52984438999556,400,100,[25810],sensory
468.5440328750119,400,100,"[21195, 23383]",sensory
468.55822402599733,400,100,[25810],sensory
468.5827376479865,400,100,"[6058, 21195, 23383]",sensory
468.58472351400997,400,100,[25810],sensory
468.6096306949912,400,100,[25810],sensory
468.6150661740103,400,100,"[21195, 23383]",sensory
468.63480477500707,400,100,[25810],sensory
468.64856158199836,400,100,"[21195, 23383]",sensory
468.65970993199153,400,100,[25810],sensory
468.69740700299735,400,100,"[21195, 23383, 25810]",sensory
468.72132560799946,400,100,[25810],sensory
468.72981917799916,400,100,"[21195, 23383]",sensory
468.747862868011,400,100,[25810],sensory
468.7631616569997,400,100,"[21195, 23383]",sensory
468.77147290398716,400,100,[25810],sensory
468.8022283980099,400,100,"[21195, 23383, 25810]",sensory
468.8260655509948,400,100,[25810],sensory
468.83470147600747,400,100,"[21195, 23383]",sensory
468.85114082699874,400,100,[25810],sensory
468.8722977589932,400,100,"[21195, 23383]",sensory
468.8768924300093,400,100,[25810],sensory
468.9150274230051,400,100,"[21195, 23383, 25810]",sensory
468.939929123997,400,100,[25810],sensory
468.947976305004,400,100,"[21195, 23383]",sensory
468.9635384790017,400,100,[25810],sensory
468.98097552001127,400,100,"[21195, 23383]",sensory
468.98855745900073,400,100,[25810],sensory
469.0219805589877,400,100,"[21195, 23383, 25810]",sensory
469.0452530120092,400,100,[25810],sensory
469.05534786501084,400,100,"[21195, 23383]",sensory
469.0706779739994,400,100,[25810],sensory
469.0876176430029,400,100,"[21195, 23383]",sensory
469.0953007400094,400,100,[25810],sensory
469.0976996110112,400,100,[6058],sensory
469.137976744998,400,100,"[21195, 23383, 25810]",sensory
469.16264002700336,400,100,[25810],sensory
469.1705267080106,400,100,"[21195, 23383]",sensory
469.18610842799535,400,100,[25810],sensory
469.2032694219961,400,100,"[21195, 23383]",sensory
469.2110896570084,400,100,[25810],sensory
469.2502261399932,400,100,"[21195, 23383, 25810]",sensory
469.27544470501016,400,100,[25810],sensory
469.2822217530047,400,100,"[21195, 23383]",sensory
469.29800828700536,400,100,[25810],sensory
469.3152158980083,400,100,"[21195, 23383]",sensory
469.32330748401,400,100,[25810],sensory
469.35057936099474,400,100,"[21195, 23383, 25810]",sensory
469.3767154070083,400,100,[25810],sensory
469.38628723999136,400,100,"[21195, 23383]",sensory
469.40101837398834,400,100,[25810],sensory
469.4177365459909,400,100,"[21195, 23383]",sensory
469.4260600770067,400,100,[25810],sensory
469.4536367969995,400,100,"[21195, 23383, 25810]",sensory
469.4793269659858,400,100,[25810],sensory
469.48679683401133,400,100,"[21195, 23383]",sensory
469.503186329006,400,100,[25810],sensory
469.519874627993,400,100,"[21195, 23383]",sensory
469.5289750850061,400,100,[25810],sensory
469.5583742749877,400,100,"[21195, 23383, 25810]",sensory
469.5825726139883,400,100,[25810],sensory
469.595606212999,400,100,"[21195, 23383]",sensory
469.60768816500786,400,100,[25810],sensory
469.6263768369972,400,100,"[21195, 23383]",sensory
469.6326487660117,400,100,[25810],sensory
469.66527787799714,400,100,"[21195, 23383, 25810]",sensory
469.6900112119911,400,100,[25810],sensory
469.7033682980109,400,100,"[6058, 21195, 23383]",sensory
469.71528355698683,400,100,[25810],sensory
469.7356104319915,400,100,"[21195, 23383]",sensory
469.7402310530015,400,100,[25810],sensory
469.76791207899805,400,100,[25810],sensory
469.7703101290099,400,100,"[21195, 23383]",sensory
469.7927258540003,400,100,[25810],sensory
469.8046204650018,400,100,"[21195, 23383]",sensory
469.81742996300454,400,100,[25810],sensory
469.8387343620125,400,100,"[21195, 23383]",sensory
469.84419667199836,400,100,[25810],sensory
469.86979000098654,400,100,[25810],sensory
469.871322616993,400,100,"[21195, 23383]",sensory
469.895183354005,400,100,[25810],sensory
469.9053958969889,400,100,"[21195, 23383]",sensory
469.92011762500624,400,100,[25810],sensory
469.9386325899977,400,100,"[21195, 23383]",sensory
469.94504287900054,400,100,[25810],sensory
469.97541774000274,400,100,"[21195, 25810]",sensory
470.00211662298534,400,100,[25810],sensory
470.0090278919961,400,100,[21195],sensory
470.02867950999644,400,100,[25810],sensory
470.03821408198564,400,100,[23383],sensory
470.0419775850023,400,100,[21195],sensory
470.05344564598636,400,100,[25810],sensory
470.08032487600576,400,100,"[21195, 25810]",sensory
470.10485617100494,400,100,[25810],sensory
470.1141118610103,400,100,[21195],sensory
470.130337309005,400,100,[25810],sensory
470.13807819600333,400,100,[23383],sensory
470.1458384580037,400,100,[21195],sensory
470.15506084499066,400,100,[25810],sensory
470.2144956289849,400,100,"[21195, 25810]",sensory
470.2388329700043,400,100,[23383],sensory
470.2403775379935,400,100,[25810],sensory
470.247788535984,400,100,[21195],sensory
470.26562728200224,400,100,[25810],sensory
470.2806176529848,400,100,[21195],sensory
470.2906210749934,400,100,[25810],sensory
470.32109924100223,400,100,"[21195, 23383, 25810]",sensory
470.3457002970099,400,100,[25810],sensory
470.35440287701203,400,100,"[21195, 23383]",sensory
470.36708345400984,400,100,[6058],sensory
470.3701416430122,400,100,[25810],sensory
470.3886560969986,400,100,"[21195, 23383]",sensory
470.39628961199196,400,100,[25810],sensory
470.426366692991,400,100,"[21195, 23383, 25810]",sensory
470.45067727399874,400,100,[25810],sensory
470.45924620499136,400,100,"[21195, 23383]",sensory
470.47567792999325,400,100,[25810],sensory
470.49236573599046,400,100,"[21195, 23383]",sensory
470.5003083109914,400,100,[25810],sensory
470.5307777400012,400,100,"[21195, 23383, 25810]",sensory
470.5547928570013,400,100,[25810],sensory
470.5664059690025,400,100,"[21195, 23383]",sensory
470.58045648699044,400,100,[25810],sensory
470.5988735379942,400,100,"[21195, 23383]",sensory
470.6051838489948,400,100,[25810],sensory
470.6640144099947,400,100,"[21195, 23383, 25810]",sensory
470.68794657100807,400,100,[25810],sensory
470.696517814009,400,100,"[21195, 23383]",sensory
470.7136748319899,400,100,[25810],sensory
470.73013770600664,400,100,"[21195, 23383]",sensory
470.7383935090038,400,100,[25810],sensory
470.7683310880093,400,100,"[21195, 23383, 25810]",sensory
470.7974097680126,400,100,[25810],sensory
470.8023554790125,400,100,"[21195, 23383]",sensory
470.82231889199466,400,100,[25810],sensory
470.83488218698767,400,100,"[21195, 23383]",sensory
470.84785396099323,400,100,[25810],sensory
470.87020733900135,400,100,"[21195, 23383]",sensory
470.872856750997,400,100,[25810],sensory
470.8931203169923,400,100,[6058],sensory
470.8980430449883,400,100,[25810],sensory
470.90387499801,400,100,"[21195, 23383]",sensory
470.92414115098654,400,100,[25810],sensory
470.93812337899,400,100,"[21195, 23383]",sensory
470.9493554260116,400,100,[25810],sensory
470.97290939700906,400,100,"[21195, 23383]",sensory
470.9744753160048,400,100,[25810],sensory
471.00086065000505,400,100,[25810],sensory
471.00708828799543,400,100,"[21195, 23383]",sensory
471.0259752100101,400,100,[25810],sensory
471.04004180800985,400,100,"[21195, 23383]",sensory
471.05254465999315,400,100,[25810],sensory
471.09163690998685,400,100,"[21195, 23383, 25810]",sensory
471.1162481759966,400,100,[25810],sensory
471.1250926629873,400,100,"[21195, 23383]",sensory
471.14239822898526,400,100,[25810],sensory
471.1582174350042,400,100,"[21195, 23383]",sensory
471.1665487390128,400,100,[25810],sensory
471.208522697998,400,100,"[21195, 23383, 25810]",sensory
471.23268658301095,400,100,[25810],sensory
471.2411103310005,400,100,"[21195, 23383]",sensory
471.25796187500237,400,100,[25810],sensory
471.2761146000121,400,100,"[21195, 23383]",sensory
471.28303206100827,400,100,[25810],sensory
471.3196631720057,400,100,"[21195, 23383, 25810]",sensory
471.344076917012,400,100,[25810],sensory
471.3528963580029,400,100,"[21195, 23383]",sensory
471.3689668450097,400,100,[25810],sensory
471.3817623879877,400,100,[6058],sensory
471.38897867000196,400,100,"[21195, 23383]",sensory
471.3942858680093,400,100,[25810],sensory
471.4240218010091,400,100,"[21195, 23383, 25810]",sensory
471.44856661200174,400,100,[25810],sensory
471.45650694301,400,100,"[21195, 23383]",sensory
