time,amplitude,duty_time_ms,stim_electrodes,tag
23.96176692098379,400,100,[20183],sensory
24.001805071980925,400,100,[20183],sensory
24.00399303098675,400,100,[8903],sensory
24.045527449983638,400,100,[20183],sensory
24.085506870993413,400,100,[20183],sensory
24.125053665979067,400,100,[20183],sensory
24.143459390004864,400,100,[8689],sensory
24.16692848497769,400,100,[20183],sensory
24.20646707600099,400,100,[20183],sensory
24.246814048005035,400,100,[20183],sensory
24.28652254899498,400,100,[20183],sensory
24.327658145979512,400,100,[20183],sensory
24.337212844984606,400,100,[8903],sensory
24.366587037977297,400,100,[20183],sensory
24.38139166199835,400,100,[14921],sensory
24.422196825995343,400,100,[14921],sensory
24.461625258991262,400,100,[8689],sensory
24.463477546989452,400,100,[14921],sensory
24.503703550988575,400,100,[14921],sensory
24.54522092800471,400,100,[14921],sensory
24.588904481002828,400,100,[14921],sensory
24.628775338002015,400,100,[14921],sensory
24.668313476984622,400,100,[14921],sensory
24.669995253992965,400,100,[8903],sensory
24.708398867980577,400,100,[14921],sensory
24.748565760994097,400,100,[14921],sensory
24.779202071978943,400,100,[8689],sensory
24.788667781976983,400,100,[14921],sensory
24.828522527997848,400,100,[14921],sensory
24.868860713002505,400,100,[14921],sensory
24.91161692197784,400,100,[14921],sensory
24.951906956994208,400,100,[14921],sensory
24.99201220300165,400,100,[14921],sensory
25.00587850098964,400,100,[8903],sensory
25.017612080991967,400,100,[16240],sensory
25.056591959990328,400,100,[16240],sensory
25.096670126979006,400,100,"[8689, 16240]",sensory
25.135924921982223,400,100,[14921],sensory
25.174701818003086,400,100,[14921],sensory
25.216312400996685,400,100,[14921],sensory
25.256541569979163,400,100,[14921],sensory
25.29672459399444,400,100,[14921],sensory
25.336180108977715,400,100,[14921],sensory
25.338503111997852,400,100,[8903],sensory
25.376353092986392,400,100,[14921],sensory
25.415543056005845,400,100,[8689],sensory
25.418087978003314,400,100,[14921],sensory
25.459494534996338,400,100,[14921],sensory
25.49964592899778,400,100,[14921],sensory
25.539298554998823,400,100,[14921],sensory
25.552290514984634,400,100,[16240],sensory
25.59401666399208,400,100,[16240],sensory
25.634410112979822,400,100,[16240],sensory
25.671863777999533,400,100,[8903],sensory
25.67380221799249,400,100,[16240],sensory
25.714588777977042,400,100,[16240],sensory
25.735712537978543,400,100,[8689],sensory
25.754473159002373,400,100,[16240],sensory
25.794120503996965,400,100,[16240],sensory
25.834445173997665,400,100,[16240],sensory
25.86936166198575,400,100,[14921],sensory
25.90958018199308,400,100,[14921],sensory
25.949226484983228,400,100,[14921],sensory
25.973682659998303,400,100,[16240],sensory
26.00771456299117,400,100,[8903],sensory
26.013763611001195,400,100,[16240],sensory
26.055349445989123,400,100,"[8689, 16240]",sensory
26.079618107003625,400,100,[14921],sensory
26.11928000798798,400,100,[14921],sensory
26.159436262998497,400,100,[14921],sensory
26.199340961989947,400,100,[14921],sensory
26.23990416098968,400,100,[14921],sensory
26.279590007994557,400,100,[14921],sensory
26.285222161997808,400,100,[16240],sensory
26.3270472860022,400,100,[16240],sensory
26.340881693991832,400,100,[8903],sensory
26.369833150994964,400,100,[16240],sensory
26.37179917198955,400,100,[8689],sensory
26.40899399999762,400,100,[16240],sensory
26.449132619978627,400,100,[16240],sensory
26.495520865981234,400,100,[14921],sensory
26.53524746900075,400,100,[14921],sensory
26.57502284599468,400,100,[14921],sensory
26.61720680698636,400,100,[14921],sensory
26.656801812991034,400,100,[14921],sensory
26.674212401994737,400,100,[8903],sensory
26.689148162986385,400,100,[8689],sensory
26.69698509699083,400,100,[14921],sensory
26.739315613987856,400,100,[14921],sensory
26.77942916599568,400,100,[14921],sensory
26.808543891005684,400,100,[16240],sensory
26.84847098198952,400,100,[16240],sensory
26.888449088990455,400,100,[16240],sensory
26.928245535993483,400,100,[16240],sensory
26.9685317039839,400,100,[16240],sensory
27.010358059982536,400,100,"[8689, 8903, 16240]",sensory
27.017407121980796,400,100,[12286],sensory
27.057461372984108,400,100,[12286],sensory
27.097554075997323,400,100,[12286],sensory
27.12140525999712,400,100,[16240],sensory
27.160489896981744,400,100,[16240],sensory
27.20112319799955,400,100,[16240],sensory
27.224231392989168,400,100,[12286],sensory
27.264534802990966,400,100,[12286],sensory
27.305357360979542,400,100,[12286],sensory
27.334545322984923,400,100,[8689],sensory
27.34274571298738,400,100,[8903],sensory
27.34425834097783,400,100,[12286],sensory
27.38623561197892,400,100,[12286],sensory
27.425390268996125,400,100,[12286],sensory
27.44528432399966,400,100,[10021],sensory
27.485589877993334,400,100,[10021],sensory
27.525681339000585,400,100,[10021],sensory
27.551326661981875,400,100,[12286],sensory
27.591094884002814,400,100,[12286],sensory
27.631126483000116,400,100,[12286],sensory
27.65042498600087,400,100,[8689],sensory
27.671174802992027,400,100,[12286],sensory
27.675764322979376,400,100,[8903],sensory
27.712280913983705,400,100,[12286],sensory
27.754455956979655,400,100,[12286],sensory
27.76278512799763,400,100,[10021],sensory
27.803400574979605,400,100,[10021],sensory
27.842663677001838,400,100,[10021],sensory
27.882850769005017,400,100,[10021],sensory
27.922752782993484,400,100,[10021],sensory
27.962610702990787,400,100,[10021],sensory
27.966172318992903,400,100,[8689],sensory
28.0024006459862,400,100,[10021],sensory
28.010344071983127,400,100,[8903],sensory
28.042786751990207,400,100,[10021],sensory
28.091023197979666,400,100,[10021],sensory
28.130823369981954,400,100,[10021],sensory
28.17287432999001,400,100,[10021],sensory
28.211697712977184,400,100,[10021],sensory
28.251478708989453,400,100,[10021],sensory
28.28212065898697,400,100,[8689],sensory
28.291163694986608,400,100,[10021],sensory
28.333958856004756,400,100,[10021],sensory
28.34314117298345,400,100,[8903],sensory
28.373357923002914,400,100,[10021],sensory
28.413389360997826,400,100,[10021],sensory
28.454166912997607,400,100,[10021],sensory
28.493286202981835,400,100,[10021],sensory
28.53350253897952,400,100,[10021],sensory
28.573838520998834,400,100,[10021],sensory
28.597935397992842,400,100,[8689],sensory
28.630520927981706,400,100,[21064],sensory
28.670346839004196,400,100,[21064],sensory
28.675809192005545,400,100,[8903],sensory
28.71062098297989,400,100,[21064],sensory
28.750600362982368,400,100,[21064],sensory
28.79081830198993,400,100,[21064],sensory
28.830726988002425,400,100,[21064],sensory
28.871118604001822,400,100,[21064],sensory
28.91148653498385,400,100,[21064],sensory
28.914077011984773,400,100,[8689],sensory
28.961577291978756,400,100,[20183],sensory
29.000300457002595,400,100,[20183],sensory
29.010798500996316,400,100,[8903],sensory
29.039334867004072,400,100,[20183],sensory
29.063488690997474,400,100,[21064],sensory
29.103793613991,400,100,[21064],sensory
29.14304090497899,400,100,[21064],sensory
29.171548536978662,400,100,[20183],sensory
29.211384024994913,400,100,[20183],sensory
29.23058891299297,400,100,[8689],sensory
29.253918915987015,400,100,[20183],sensory
29.292687326000305,400,100,[20183],sensory
29.3311614219856,400,100,[20183],sensory
29.345483746001264,400,100,[8903],sensory
29.371733337000478,400,100,[20183],sensory
29.414045318000717,400,100,[20183],sensory
29.45148127898574,400,100,[20183],sensory
29.492920747987228,400,100,[20183],sensory
29.53300404298352,400,100,[20183],sensory
29.546682113985298,400,100,[8689],sensory
29.575595178990625,400,100,[20183],sensory
29.6143697410007,400,100,[20183],sensory
29.653554333985085,400,100,[20183],sensory
29.67753143599839,400,100,[8903],sensory
29.69315944900154,400,100,[20183],sensory
29.713450971990824,400,100,[14921],sensory
29.75333726700046,400,100,[14921],sensory
29.79446060900227,400,100,[14921],sensory
29.816536481986986,400,100,[20183],sensory
29.85675203599385,400,100,[20183],sensory
29.864377163001336,400,100,[8689],sensory
29.89650370698655,400,100,[20183],sensory
29.944519535987638,400,100,[14921],sensory
29.984550121997017,400,100,[14921],sensory
30.01082124299137,400,100,[8903],sensory
30.024383355979808,400,100,[14921],sensory
30.065195634000702,400,100,[14921],sensory
30.10547348498949,400,100,[14921],sensory
30.14513122898643,400,100,[14921],sensory
30.181640855997102,400,100,[8689],sensory
30.18488702797913,400,100,[14921],sensory
30.225783483998384,400,100,[14921],sensory
30.277957672980847,400,100,[14921],sensory
30.31642315298086,400,100,[14921],sensory
30.344342155003687,400,100,[8903],sensory
30.356148113001836,400,100,[14921],sensory
30.37988614398637,400,100,[16240],sensory
30.419626984978095,400,100,[16240],sensory
30.46093919398845,400,100,[16240],sensory
30.505451245990116,400,100,"[8689, 14921]",sensory
30.546220713004004,400,100,[14921],sensory
30.584902058995795,400,100,[14921],sensory
30.60837521200301,400,100,[16240],sensory
30.650024856993696,400,100,[16240],sensory
30.679497604985954,400,100,[8903],sensory
30.689875081996433,400,100,[16240],sensory
30.730830088985385,400,100,[16240],sensory
30.770605344005162,400,100,[16240],sensory
30.81017328897724,400,100,[16240],sensory
30.827897669980302,400,100,[8689],sensory
30.849973540985957,400,100,[16240],sensory
30.89119303599,400,100,[16240],sensory
30.94514972998877,400,100,[16240],sensory
30.9832787560008,400,100,[16240],sensory
31.01083924298291,400,100,[8903],sensory
31.02293672898668,400,100,[16240],sensory
31.06288973899791,400,100,[16240],sensory
31.10468079900602,400,100,[16240],sensory
31.1431118939945,400,100,[8689],sensory
31.145658597990405,400,100,[16240],sensory
31.185058556991862,400,100,[16240],sensory
31.225664134981344,400,100,[16240],sensory
31.26996280698222,400,100,[16240],sensory
31.31003211598727,400,100,[16240],sensory
31.348770137003157,400,100,[8903],sensory
31.35112719499739,400,100,[16240],sensory
31.393177252990426,400,100,[16240],sensory
31.432804057985777,400,100,[16240],sensory
31.458118076989194,400,100,[8689],sensory
31.47988708197954,400,100,[12286],sensory
31.520918922993587,400,100,[12286],sensory
31.56084176598233,400,100,[12286],sensory
31.599699451995548,400,100,[12286],sensory
31.640601528983098,400,100,[12286],sensory
31.68057007799507,400,100,[12286],sensory
31.68248225899879,400,100,[8903],sensory
31.687062331999186,400,100,[10021],sensory
31.72735930897761,400,100,[10021],sensory
31.767247454990866,400,100,[10021],sensory
31.773761510004988,400,100,[8689],sensory
31.802616114990087,400,100,[12286],sensory
31.84237603098154,400,100,[12286],sensory
31.882319982978515,400,100,[12286],sensory
31.922418667003512,400,100,[12286],sensory
31.962366255989764,400,100,[12286],sensory
32.00256372700096,400,100,[12286],sensory
32.015493710001465,400,100,[8903],sensory
32.04274408399942,400,100,[12286],sensory
32.08562896298827,400,100,[12286],sensory
32.089964535989566,400,100,[8689],sensory
32.11276536298101,400,100,[10021],sensory
32.153797693987144,400,100,[10021],sensory
32.193720316980034,400,100,[10021],sensory
32.23418315598974,400,100,[10021],sensory
32.2746914519812,400,100,[10021],sensory
32.315132228977745,400,100,[10021],sensory
32.348921664990485,400,100,[8903],sensory
32.35438087300281,400,100,[10021],sensory
32.39982860800228,400,100,[10021],sensory
32.4054261650017,400,100,[8689],sensory
32.44235982099781,400,100,[10021],sensory
32.4489721400023,400,100,[21064],sensory
32.48829220799962,400,100,[21064],sensory
32.5284058599791,400,100,[21064],sensory
32.568710591003764,400,100,[21064],sensory
32.608130056003574,400,100,[21064],sensory
32.64777214100468,400,100,[21064],sensory
32.68233123500249,400,100,[8903],sensory
32.68798333700397,400,100,[21064],sensory
32.72084088798147,400,100,[8689],sensory
32.72855536098359,400,100,[21064],sensory
32.76930634398013,400,100,[20183],sensory
32.809632705990225,400,100,[20183],sensory
32.8496146289981,400,100,[20183],sensory
32.88145085697761,400,100,[21064],sensory
32.921439444005955,400,100,[21064],sensory
32.961845405981876,400,100,[21064],sensory
33.001792725000996,400,100,[21064],sensory
33.01564871199662,400,100,[8903],sensory
33.03716886800248,400,100,[8689],sensory
33.04247824300546,400,100,[21064],sensory
33.0840453109995,400,100,[21064],sensory
33.090731599979335,400,100,[20183],sensory
33.130340100993635,400,100,[20183],sensory
33.17257941397838,400,100,[20183],sensory
33.21175622299779,400,100,[20183],sensory
33.252120046003256,400,100,[20183],sensory
33.29202270897804,400,100,[20183],sensory
33.33186879797722,400,100,[20183],sensory
33.35064181199414,400,100,[8903],sensory
33.3533877619775,400,100,[8689],sensory
33.37211942797876,400,100,[20183],sensory
33.39911944998312,400,100,[21064],sensory
33.440417832985986,400,100,[21064],sensory
33.48088820598787,400,100,[21064],sensory
33.509006293985294,400,100,[20183],sensory
33.548996664001606,400,100,[20183],sensory
33.58894273999613,400,100,[20183],sensory
33.6320088399807,400,100,[20183],sensory
33.670511749980506,400,100,[8689],sensory
33.6724119669816,400,100,[20183],sensory
33.68476462300168,400,100,[8903],sensory
33.7228079479828,400,100,[14921],sensory
33.76319233898539,400,100,[14921],sensory
33.80389044198091,400,100,[14921],sensory
33.84352389999549,400,100,[14921],sensory
33.88305310998112,400,100,[14921],sensory
33.92287708699587,400,100,[14921],sensory
33.94352321798215,400,100,[20183],sensory
33.98345068798517,400,100,[20183],sensory
33.987507465004455,400,100,[8689],sensory
34.017089189001126,400,100,[8903],sensory
34.02359504799824,400,100,[20183],sensory
34.06330451800022,400,100,[20183],sensory
34.10400139799458,400,100,[20183],sensory
34.14433418199769,400,100,[20183],sensory
34.183911543979775,400,100,[20183],sensory
34.22383290500147,400,100,[20183],sensory
34.2605334300024,400,100,[14921],sensory
34.30127078600344,400,100,[14921],sensory
34.30482488698908,400,100,[8689],sensory
34.340646577998996,400,100,[14921],sensory
34.35024624198559,400,100,[8903],sensory
34.367811392003205,400,100,[20183],sensory
34.40893726897775,400,100,[20183],sensory
34.4517534179904,400,100,[20183],sensory
34.4912002949859,400,100,[20183],sensory
34.535244887985755,400,100,[20183],sensory
34.57333089198801,400,100,[20183],sensory
34.61317805098952,400,100,[20183],sensory
34.62189291897812,400,100,[8689],sensory
34.65333579599974,400,100,[20183],sensory
34.685422234993894,400,100,[8903],sensory
34.69358128699241,400,100,[20183],sensory
34.734035670000594,400,100,[20183],sensory
34.7739524699864,400,100,[20183],sensory
34.817273039981956,400,100,[20183],sensory
34.85677262500394,400,100,[20183],sensory
34.898066519002896,400,100,[20183],sensory
34.93791269598296,400,100,[20183],sensory
34.93948406400159,400,100,[8689],sensory
34.97783008898841,400,100,[20183],sensory
35.01845168598811,400,100,[20183],sensory
35.02097374398727,400,100,[8903],sensory
35.060747976996936,400,100,[20183],sensory
35.09941455398803,400,100,[20183],sensory
35.13927673298167,400,100,[20183],sensory
35.18259275300079,400,100,[20183],sensory
35.22215738098021,400,100,[20183],sensory
35.25761896398035,400,100,[8689],sensory
35.261866180982906,400,100,[20183],sensory
35.30298345099436,400,100,[20183],sensory
35.34254205800244,400,100,[20183],sensory
35.353802497993456,400,100,[8903],sensory
35.382581408979604,400,100,[20183],sensory
35.45114586499403,400,100,[14921],sensory
35.4911292619945,400,100,[14921],sensory
35.53097174200229,400,100,[14921],sensory
35.56184791299165,400,100,[20183],sensory
35.57467758699204,400,100,[8689],sensory
35.60204699498718,400,100,[20183],sensory
35.64228091298719,400,100,[20183],sensory
